492.7 -14.218 -21.7057 25.4024
492.75 -16.6158 -17.8021 37.23
492.8 -14.8677 -7.15873 42.0546
492.85 -9.93077 0.966547 38.4177
492.9 -4.92386 3.71513 32.7483
492.95 -1.43829 3.94177 28.1119
493 0.632831 3.75648 24.5507
493.05 1.87482 3.90376 21.7205
493.1 2.79598 4.57858 19.4754
493.15 3.74744 5.85915 17.8421
493.2 4.97353 7.83152 17.0087
493.25 6.64964 10.5256 17.3839
493.3 8.83527 13.6306 19.6224
493.35 11.278 15.9804 24.2647
493.4 13.1495 15.5266 30.4958
493.45 13.2947 11.3936 35.2444
493.5 11.3848 6.0287 35.8925
493.55 8.43582 2.4384 33.3006
493.6 5.72876 1.08618 29.6809
493.65 3.86351 1.03144 26.1943
493.7 2.84205 1.51142 23.1146
493.75 2.46595 2.22855 20.455
493.8 2.56571 3.17391 18.2143
493.85 3.06863 4.47925 16.4399
493.9 3.99962 6.34826 15.2773
493.95 5.45938 8.99537 15.0633
494 7.56589 12.4555 16.4604
494.05 10.2768 16.0496 20.4306
494.1 12.9999 17.6396 27.3008
494.15 14.3367 14.6192 34.5808
494.2 13.0902 8.07472 37.6929
494.25 9.85865 2.57449 35.764
494.3 6.38073 0.11804 31.742
494.35 3.77789 -0.338561 27.7338
494.4 2.20915 -0.0513589 24.2404
494.45 1.41527 0.395409 21.2274
494.5 1.11358 0.85924 18.6133
494.55 1.12212 1.38105 16.3472
494.6 1.36368 2.07153 14.4057
494.65 1.84501 3.08861 12.7994
494.7 2.6452 4.65464 11.6054
494.75 3.91741 7.07538 11.052
494.8 5.88537 10.6817 11.7036
494.85 8.76165 15.4438 14.7432
494.9 12.3846 19.7724 21.8
494.95 15.427 19.3485 32.3468
495 15.4871 11.6439 39.9952
495.05 11.9751 2.67234 39.5416
495.1 7.2048 -1.8404 34.6706
495.15 3.35747 -2.86037 29.7496
495.2 0.927569 -2.72916 25.7699
495.25 -0.470366 -2.58655 22.5343
495.3 -1.3294 -2.78372 19.8387
495.35 -2.01986 -3.41981 17.6064
495.4 -2.79788 -4.58243 15.8582
495.45 -3.8659 -6.4227 14.733
495.5 -5.41691 -9.12787 14.5788
495.55 -7.61794 -12.718 16.1
495.6 -10.4435 -16.4522 20.3352
495.65 -13.26 -17.9981 27.6206
495.7 -14.5596 -14.5841 35.1746
495.75 -13.1142 -7.61952 38.1101
495.8 -9.66762 -2.04259 35.8335
495.85 -6.07735 0.303132 31.6147
495.9 -3.44828 0.676432 27.544
495.95 -1.88048 0.381368 24.0382
496 -1.07615 -0.00926409 21.0244
496.05 -0.733696 -0.358867 18.4073
496.1 -0.658262 -0.69603 16.1262
496.15 -0.755818 -1.09933 14.1424
496.2 -1.00547 -1.67147 12.4336
496.25 -1.44214 -2.55283 11.0014
496.3 -2.15565 -3.95255 9.89976
496.35 -3.30392 -6.18333 9.30677
496.4 -5.1281 -9.65019 9.69967
496.45 -7.91502 -14.5833 12.1936
496.5 -11.7133 -19.9259 18.7283
496.55 -15.4723 -21.3394 30.053
496.6 -16.4767 -14.1116 40.2369
496.65 -13.2101 -3.44025 41.3227
496.7 -7.92474 2.47864 36.2394
496.75 -3.43057 3.92103 30.8523
496.8 -0.539607 3.83946 26.6655
496.85 1.14809 3.73454 23.4068
496.9 2.21648 4.06515 20.7986
496.95 3.11158 4.95298 18.7655
497 4.13698 6.47629 17.39
497.05 5.51015 8.71975 16.9318
497.1 7.37716 11.64 17.8962
497.15 9.71737 14.6812 20.9828
497.2 12.0923 16.2771 26.4374
497.25 13.4678 14.4252 32.5962
497.3 12.828 9.40193 36.0148
497.35 10.3686 4.42446 35.2326
497.4 7.3738 1.70405 32.0362
497.45 4.93306 0.938275 28.3834
497.5 3.3853 1.1382 25.0283
497.55 2.61763 1.71608 22.0967
497.6 2.42438 2.50074 19.5813
497.65 2.66698 3.54571 17.4921
497.7 3.30848 5.01392 15.9017
497.75 4.40416 7.12392 15.0061
497.8 6.07246 10.0665 15.2369
497.85 8.40972 13.724 17.3872
497.9 11.245 16.9922 22.4
497.95 13.7058 17.2604 29.9173
498 14.2513 12.6366 36.299
498.05 12.1666 5.90682 37.5415
498.1 8.64153 1.39139 34.5348
498.15 5.36991 -0.228795 30.3656
498.2 3.11746 -0.32919 26.5085
498.25 1.83622 0.0445219 23.1805
498.3 1.2277 0.490384 20.3047
498.35 1.03503 0.946782 17.8069
498.4 1.11072 1.48193 15.644
498.45 1.40466 2.21698 13.7988
498.5 1.94385 3.32071 12.2914
498.55 2.82527 5.03295 11.2197
498.6 4.2207 7.679 10.8613
498.65 6.36802 11.576 11.887
498.7 9.4552 16.5195 15.6441
498.75 13.1604 20.3735 23.7026
498.8 15.8259 18.4154 34.5019
498.85 15.0773 9.60603 40.7008
498.9 11.0147 1.22304 38.804
498.95 6.25587 -2.37836 33.631
499 2.67192 -2.99586 28.8722
499.05 0.478422 -2.80586 25.0693
499.1 -0.785825 -2.73493 21.9686
499.15 -1.60333 -3.05038 19.3916
499.2 -2.32223 -3.83879 17.2877
499.25 -3.18692 -5.20113 15.7102
499.3 -4.39851 -7.29929 14.8544
499.35 -6.14571 -10.2848 15.1676
499.4 -8.55158 -13.992 17.4732
499.45 -11.4322 -17.2145 22.7189
499.5 -13.8584 -17.2262 30.4047
499.55 -14.2565 -12.2757 36.646
499.6 -12.0049 -5.48436 37.5532
499.65 -8.40723 -1.1221 34.3448
499.7 -5.15286 0.363676 30.133
499.75 -2.94675 0.409326 26.2889
499.8 -1.70319 0.0317361 22.9815
499.85 -1.11314 -0.393158 20.1236
499.9 -0.920007 -0.81306 17.6394
499.95 -0.977528 -1.29432 15.4834
500 -1.23406 -1.94925 13.6336
500.05 -1.71096 -2.93229 12.0984
500.1 -2.49516 -4.46488 10.9494
500.15 -3.74584 -6.8608 10.4043
500.2 -5.69762 -10.4809 11.0154
500.25 -8.59017 -15.3689 13.9805
500.3 -12.3144 -20.0241 21.0684
500.35 -15.5675 -19.9563 32.0401
500.4 -15.7949 -12.0881 40.3307
500.45 -12.2237 -2.59296 40.0515
500.5 -7.25576 2.19553 35.0121
500.55 -3.23474 3.26213 29.9627
500.6 -0.694822 3.13359 25.9463
500.65 0.775962 3.02303 22.7248
500.7 1.70166 3.29985 20.0763
500.75 2.4754 4.07044 17.9312
500.8 3.36958 5.42743 16.3403
500.85 4.59604 7.51131 15.5025
500.9 6.33822 10.4351 15.8627
500.95 8.69601 13.9736 18.204
501 11.4511 16.8942 23.3403
501.05 13.6828 16.6572 30.6039
501.1 13.9473 11.8723 36.3
501.15 11.7556 5.53885 37.0218
501.2 8.34834 1.47148 33.9585
501.25 5.27563 0.0628594 29.9191
501.3 3.19179 0.0293026 26.1812
501.35 2.03069 0.444259 22.9379
501.4 1.51697 0.964239 20.1305
501.45 1.42331 1.55647 17.7022
501.5 1.63037 2.31624 15.6288
501.55 2.11809 3.40388 13.9263
501.6 2.95052 5.04294 12.6851
501.65 4.26927 7.52391 12.1576
501.7 6.27686 11.1177 12.9369
501.75 9.13127 15.6439 16.18
501.8 12.5635 19.3299 23.2397
501.85 15.1921 18.1794 33.0221
501.9 14.8986 10.7032 39.4461
501.95 11.4489 2.67715 38.5757
502 7.02344 -1.2786 33.9568
502.05 3.50428 -2.16923 29.2778
502.1 1.29323 -2.01665 25.3962
502.15 0.0425071 -1.81128 22.1726
502.2 -0.684668 -1.85755 19.4354
502.25 -1.2125 -2.22976 17.1011
502.3 -1.75873 -2.98601 15.1473
502.35 -2.49035 -4.24883 13.6142
502.4 -3.57593 -6.23087 12.6545
502.45 -5.21691 -9.20345 12.6574
502.5 -7.62138 -13.2754 14.4614
502.55 -10.8012 -17.6447 19.4136
502.6 -14.0169 -19.3787 28.0874
502.65 -15.3673 -14.8883 36.8712
502.7 -13.3897 -6.44552 39.5706
502.75 -9.24193 -0.409439 36.3165
502.8 -5.21162 1.73383 31.5041
502.85 -2.40409 1.93033 27.2451
502.9 -0.7535 1.67339 23.7178
502.95 0.162063 1.5345 20.7389
503 0.717545 1.65969 18.1847
503.05 1.16774 2.08873 15.9979
503.1 1.68546 2.88694 14.1663
503.15 2.41632 4.19562 12.7358
503.2 3.52455 6.25178 11.868
503.25 5.21985 9.35704 11.9777
503.3 7.72634 13.6401 13.9738
503.35 11.0573 18.2206 19.3348
503.4 14.391 19.8365 28.6429
503.45 15.6391 14.6688 37.739
503.5 13.3332 5.67458 40.0209
503.55 8.89843 -0.327007 36.2751
503.6 4.7568 -2.27134 31.2862
503.65 1.94055 -2.37731 27.0231
503.7 0.294422 -2.14636 23.541
503.75 -0.647737 -2.11938 20.625
503.8 -1.28045 -2.43774 18.1551
503.85 -1.87444 -3.16343 16.0955
503.9 -2.62555 -4.40428 14.4829
503.95 -3.71234 -6.35066 13.4686
504 -5.33142 -9.24079 13.4323
504.05 -7.67215 -13.1393 15.1695
504.1 -10.7225 -17.2393 19.9047
504.15 -13.7656 -18.815 28.07
504.2 -15.0481 -14.6544 36.3103
504.25 -13.2315 -6.78766 38.9955
504.3 -9.34293 -0.986049 36.064
504.35 -5.49653 1.19053 31.4677
504.4 -2.77897 1.43362 27.28
504.45 -1.17857 1.15306 23.7585
504.5 -0.319523 0.911598 20.7591
504.55 0.143186 0.846743 18.1652
504.6 0.438983 0.969932 15.9105
504.65 0.708636 1.29141 13.9549
504.7 1.04985 1.86473 12.2775
504.75 1.55634 2.80943 10.8864
504.8 2.35049 4.33604 9.85165
504.85 3.6136 6.77038 9.39165
504.9 5.60403 10.5118 10.076
504.95 8.59567 15.6579 13.1832
505 12.5062 20.6537 20.6894
505.05 15.9467 20.5544 32.4463
505.1 16.1113 11.9427 41.1649
505.15 12.2159 1.86638 40.5185
505.2 6.95072 -2.93579 35.0886
505.25 2.78368 -3.88928 29.9331
505.3 0.183949 -3.73341 25.9556
505.35 -1.33299 -3.68922 22.829
505.4 -2.32976 -4.10984 20.3187
505.45 -3.2187 -5.09624 18.3802
505.5 -4.28183 -6.73209 17.1211
505.55 -5.72561 -9.10274 16.8357
505.6 -7.68299 -12.1272 18.0764
505.65 -10.0935 -15.1263 21.5575
505.7 -12.4287 -16.3534 27.3602
505.75 -13.5714 -13.8914 33.4277
505.8 -12.5982 -8.55928 36.2546
505.85 -9.9299 -3.78564 34.9269
505.9 -6.92891 -1.39865 31.5232
505.95 -4.59149 -0.837103 27.8603
506 -3.15868 -1.1183 24.5478
506.05 -2.47857 -1.72041 21.6637
506.1 -2.34391 -2.51516 19.1931
506.15 -2.62683 -3.57622 17.1467
506.2 -3.30227 -5.07658 15.6014
506.25 -4.43596 -7.24194 14.7634
506.3 -6.15462 -10.2648 15.0869
506.35 -8.55574 -14.0025 17.4042
506.4 -11.4454 -17.2551 22.6771
506.45 -13.8856 -17.2761 30.4141
506.5 -14.2863 -12.2905 36.6987
506.55 -12.0183 -5.45245 37.6026
506.6 -8.39804 -1.07227 34.368
506.65 -5.1277 0.412104 30.1377
506.7 -2.91307 0.455377 26.2851
506.75 -1.66418 0.0810842 22.9737
506.8 -1.06812 -0.33346 20.1131
506.85 -0.865549 -0.734652 17.6258
506.9 -0.907692 -1.18579 15.4646
506.95 -1.13965 -1.79356 13.6047
507 -1.57788 -2.70328 12.0481
507.05 -2.30196 -4.12364 10.8517
507.1 -3.46135 -6.3562 10.1989
507.15 -5.2837 -9.77398 10.5694
507.2 -8.02802 -14.5417 13.0466
507.25 -11.6982 -19.5477 19.4198
507.3 -15.2432 -20.6818 30.1819
507.35 -16.133 -13.7987 39.6896
507.4 -13.0235 -3.77597 40.7457
507.45 -8.00741 1.90577 35.9674
507.5 -3.70474 3.36913 30.7346
507.55 -0.916199 3.31149 26.5559
507.6 0.706553 3.17061 23.2386
507.65 1.70809 3.40371 20.5294
507.7 2.51174 4.1361 18.3403
507.75 3.40947 5.45522 16.7135
507.8 4.62107 7.48889 15.8396
507.85 6.32944 10.3373 16.1458
507.9 8.63152 13.7778 18.3784
507.95 11.3188 16.6373 23.3089
508 13.5174 16.5065 30.3239
508.05 13.845 11.9971 35.9491
508.1 11.7885 5.84964 36.8401
508.15 8.49357 1.77578 33.9633
508.2 5.4694 0.3013 30.0156
508.25 3.39408 0.232239 26.3096
508.3 2.23329 0.653818 23.0784
508.35 1.73008 1.21568 20.2808
508.4 1.66644 1.88386 17.8696
508.45 1.93015 2.76157 15.8318
508.5 2.51027 4.0245 14.2049
508.55 3.48303 5.91256 13.1239
508.6 5.00027 8.70861 12.9311
508.65 7.24918 12.5682 14.37
508.7 10.2765 16.8972 18.689
508.75 13.5003 19.1943 26.6868
508.8 15.2169 15.8001 35.6088
508.85 13.7832 7.7889 39.3593
508.9 9.92435 1.28935 36.8483
508.95 5.86211 -1.33246 32.1702
509 2.90742 -1.71961 27.8347
509.05 1.13572 -1.47091 24.2146
509.1 0.163441 -1.25719 21.1541
509.15 -0.386071 -1.25811 18.5217
509.2 -0.772377 -1.50633 16.2477
509.25 -1.16296 -2.03643 14.2997
509.3 -1.68416 -2.9412 12.6795
509.35 -2.46685 -4.40003 11.4509
509.4 -3.68295 -6.69542 10.815
509.45 -5.56437 -10.1672 11.2834
509.5 -8.34849 -14.8848 13.9682
509.55 -11.9655 -19.5378 20.5594
509.6 -15.257 -19.9852 31.0916
509.65 -15.7858 -12.8503 39.6809
509.7 -12.5532 -3.4174 40.1038
509.75 -7.70891 1.71523 35.3639
509.8 -3.64627 2.99693 30.3049
509.85 -1.03476 2.91346 26.2136
509.9 0.475957 2.75921 22.9154
509.95 1.39786 2.94524 20.185
510 2.12512 3.58511 17.9357
510.05 2.9301 4.76545 16.1893
510.1 4.02315 6.62947 15.0917
510.15 5.59683 9.34493 15.0023
510.2 7.80514 12.8861 16.6277
510.25 10.5896 16.4371 20.9505
510.3 13.2759 17.6634 28.1286
510.35 14.3891 14.0729 35.2607
510.4 12.8474 7.32942 37.7923
510.45 9.46496 2.08463 35.4399
510.5 6.01263 -0.0908654 31.3145
510.55 3.50539 -0.414306 27.3334
510.6 2.02312 -0.095562 23.8854
510.65 1.28345 0.339788 20.912
510.7 1.00625 0.776393 18.3303
510.75 1.01689 1.26145 16.0894
510.8 1.24272 1.90218 14.1635
510.85 1.69077 2.84843 12.5571
510.9 2.4366 4.31242 11.3327
510.95 3.6277 6.59389 10.6869
511 5.48675 10.0467 11.1211
511.05 8.25341 14.7691 13.7358
511.1 11.8777 19.5131 20.243
511.15 15.2359 20.1632 30.8091
511.2 15.8728 13.1323 39.6451
511.25 12.691 3.55734 40.2665
511.3 7.81169 -1.73167 35.5368
511.35 3.68699 -3.07237 30.4349
511.4 1.02684 -2.99895 26.3169
511.45 -0.514628 -2.84609 23.0085
511.5 -1.45669 -3.03922 20.2773
511.55 -2.20096 -3.69568 18.0356
511.6 -3.02493 -4.90258 16.3084
511.65 -4.14173 -6.8006 15.2502
511.7 -5.74294 -9.54566 15.234
511.75 -7.97274 -13.0757 16.9772
511.8 -10.7442 -16.502 21.43
511.85 -13.3399 -17.4549 28.6011
511.9 -14.2921 -13.6471 35.4409
511.95 -12.6334 -7.00361 37.6149
512 -9.26024 -2.00794 35.1356
512.05 -5.89539 0.011739 31.0446
512.1 -3.47956 0.279096 27.1219
512.15 -2.0654 -0.0601976 23.7185
512.2 -1.37499 -0.519606 20.7793
512.25 -1.14122 -1.00153 18.2287
512.3 -1.2027 -1.56508 16.0223
512.35 -1.49993 -2.33264 14.1441
512.4 -2.05552 -3.47718 12.6181
512.45 -2.96533 -5.24172 11.5515
512.5 -4.40054 -7.94752 11.2402
512.55 -6.59251 -11.8816 12.385
512.6 -9.70054 -16.7422 16.343
512.65 -13.3299 -20.236 24.5342
512.7 -15.7623 -17.7806 35.0029
512.75 -14.7728 -8.98991 40.519
512.8 -10.6834 -1.06751 38.3296
512.85 -6.06598 2.23296 33.2295
512.9 -2.63673 2.76531 28.573
512.95 -0.551105 2.56353 24.8205
513 0.644414 2.48031 21.7354
513.05 1.41065 2.7593 19.1513
513.1 2.07752 3.47973 17.0157
513.15 2.87664 4.74013 15.3662
513.2 4.00201 6.70948 14.3655
513.25 5.64706 9.58231 14.4078
513.3 7.97281 13.3327 16.2748
513.35 10.9046 17.0313 21.0508
513.4 13.671 18.0411 28.8187
513.45 14.6389 13.7731 36.1565
513.5 12.7579 6.52996 38.2384
513.55 9.09329 1.33149 35.3698
513.6 5.53783 -0.624994 31.02
513.65 3.03747 -0.827156 26.9923
513.7 1.58105 -0.505426 23.5509
513.75 0.839024 -0.152913 20.5928
513.8 0.511904 0.12605 18.0217
513.85 0.411551 0.360977 15.7772
513.9 0.444235 0.613445 13.8173
513.95 0.579418 0.954355 12.1111
514 0.829807 1.47319 10.639
514.05 1.24627 2.30147 9.4018
514.1 1.92633 3.64697 8.4471
514.15 3.03461 5.83473 7.9386
514.2 4.82712 9.31439 8.33296
514.25 7.63097 14.4315 10.7551
514.3 11.5821 20.3067 17.34
514.35 15.701 22.4181 29.3802
514.4 17.0317 14.9711 40.8373
514.45 13.6547 3.22629 42.3013
514.5 7.9694 -3.25127 36.8302
514.55 3.13406 -4.74735 31.1893
514.6 0.0413604 -4.63888 26.9815
514.65 -1.76847 -4.56318 23.8196
514.7 -2.93737 -4.99142 21.38
514.75 -3.94393 -6.02936 19.5993
514.8 -5.10052 -7.71365 18.6052
514.85 -6.60139 -10.0215 18.7131
514.9 -8.51046 -12.6728 20.4152
514.95 -10.6365 -14.7738 24.1068
515 -12.3563 -14.7815 29.2366
515.05 -12.7608 -11.8147 33.5935
515.1 -11.4423 -7.35495 34.875
515.15 -9.03792 -3.87955 33.1589
515.2 -6.6104 -2.27252 30.0944
515.25 -4.8164 -2.01191 26.8825
515.3 -3.78999 -2.44313 23.9595
515.35 -3.42182 -3.24672 21.4378
515.4 -3.58303 -4.37969 19.3779
515.45 -4.21368 -5.945 17.8928
515.5 -5.33074 -8.08895 17.2201
515.55 -6.98782 -10.8587 17.8038
515.6 -9.16219 -13.8884 20.2963
515.65 -11.5184 -15.9211 25.1121
515.7 -13.1708 -14.9982 31.1628
515.75 -13.0434 -10.6701 35.3401
515.8 -10.9949 -5.57365 35.4937
515.85 -8.10238 -2.3578 32.763
515.9 -5.54719 -1.22611 29.2028
515.95 -3.83079 -1.26327 25.8121
516 -2.92427 -1.79273 22.8217
516.05 -2.63836 -2.56989 20.2498
516.1 -2.82349 -3.61123 18.1111
516.15 -3.4261 -5.06131 16.4786
516.2 -4.48533 -7.12388 15.5433
516.25 -6.10346 -9.97237 15.7181
516.3 -8.36147 -13.4827 17.7461
516.35 -11.0886 -16.6135 22.4917
516.4 -13.4667 -16.9508 29.6164
516.45 -14.0589 -12.7009 35.7859
516.5 -12.1548 -6.30862 37.2008
516.55 -8.81132 -1.8463 34.4669
516.6 -5.63704 -0.151793 30.4502
516.65 -3.41704 -0.00311849 26.6508
516.7 -2.14909 -0.388592 23.3449
516.75 -1.56542 -0.902424 20.4842
516.8 -1.42661 -1.48438 18.0085
516.85 -1.59927 -2.21875 15.8896
516.9 -2.05164 -3.25882 14.1378
516.95 -2.83771 -4.81996 12.8316
517 -4.08979 -7.18559 12.1975
517.05 -6.00507 -10.6396 12.776
517.1 -8.75783 -15.0962 15.6515
517.15 -12.1613 -19.0445 22.2254
517.2 -14.9901 -18.6602 31.9023
517.25 -15.1093 -11.7493 39.0552
517.3 -11.9479 -3.44466 38.9537
517.35 -7.52009 0.999978 34.5312
517.4 -3.85588 2.12967 29.7815
517.45 -1.50687 2.02902 25.8103
517.5 -0.170142 1.8041 22.52
517.55 0.596227 1.81054 19.7302
517.6 1.13026 2.13415 17.3482
517.65 1.65851 2.82801 15.3443
517.7 2.34976 4.00328 13.7476
517.75 3.36878 5.86038 12.6878
517.8 4.91175 8.67085 12.5063
517.85 7.19363 12.6022 13.9612
517.9 10.2845 17.0728 18.3574
517.95 13.6063 19.5036 26.5901
518 15.3912 16.0109 35.8428
518.05 13.9055 7.68655 39.6908
518.1 9.91265 1.00429 37.0345
518.15 5.73747 -1.62785 32.2277
518.2 2.72074 -1.99299 27.8431
518.25 0.91459 -1.75232 24.2154
518.3 -0.090323 -1.58745 21.165
518.35 -0.688355 -1.68294 18.5548
518.4 -1.15328 -2.08486 16.3204
518.45 -1.66906 -2.8538 14.4457
518.5 -2.38535 -4.12279 12.9715
518.55 -3.46519 -6.11928 12.0493
518.6 -5.11418 -9.13845 12.071
518.65 -7.55535 -13.3268 13.9004
518.7 -10.8236 -17.9048 18.9735
518.75 -14.1756 -19.8093 27.9998
518.8 -15.6058 -15.1324 37.2277
518.85 -13.5366 -6.25779 40.0028
518.9 -9.20368 -0.013264 36.5386
518.95 -5.02948 2.12859 31.5727
519 -2.14458 2.30009 27.2642
519.05 -0.448336 2.0627 23.7376
519.1 0.514224 1.99838 20.7825
519.15 1.14042 2.26015 18.2727
519.2 1.70355 2.9061 16.1638
519.25 2.39773 4.03322 14.4776
519.3 3.396 5.82152 13.3349
519.35 4.89062 8.51866 13.0555
519.4 7.08591 12.2778 14.3426
519.45 10.0519 16.5757 18.4006
519.5 13.2723 19.0835 26.1028
519.55 15.1323 16.1509 35.0398
519.6 13.9327 8.36842 39.2237
519.65 10.2124 1.69056 37.0623
519.7 6.14535 -1.14963 32.4625
519.75 3.12692 -1.63259 28.0987
519.8 1.29865 -1.39549 24.439
519.85 0.296734 -1.15526 21.3441
519.9 -0.255722 -1.10928 18.6803
519.95 -0.621056 -1.28933 16.3737
520 -0.965624 -1.71839 14.3857
520.05 -1.40872 -2.46922 12.7057
520.1 -2.06719 -3.69277 11.3685
520.15 -3.09237 -5.64137 10.5091
520.2 -4.69754 -8.66377 10.4945
520.25 -7.14521 -13.0321 12.191
520.3 -10.5638 -18.1733 17.2115
520.35 -14.3139 -20.9637 26.8287
520.4 -16.222 -16.4583 37.5131
520.45 -14.2176 -6.49856 41.1973
520.5 -9.49031 0.684175 37.5026
520.55 -4.8593 3.0796 32.1358
520.6 -1.66327 3.26068 27.6549
520.65 0.227151 3.0645 24.1119
520.7 1.34566 3.14994 21.2239
520.75 2.15321 3.69516 18.8572
520.8 2.97081 4.78315 17.0107
520.85 4.03151 6.53281 15.811
520.9 5.53113 9.08641 15.5816
520.95 7.62009 12.421 16.9561
521 10.2583 15.8318 20.8239
521.05 12.8663 17.271 27.4151
521.1 14.1228 14.3534 34.3226
521.15 12.9257 8.14359 37.2948
521.2 9.8418 2.87534 35.4985
521.25 6.50255 0.463589 31.6375
521.3 3.9847 -0.00812165 27.7218
521.35 2.4646 0.285437 24.2759
521.4 1.71181 0.78282 21.2946
521.45 1.46588 1.34998 18.7133
521.5 1.56257 2.04234 16.4955
521.55 1.94372 2.99794 14.6408
521.6 2.64144 4.41606 13.2077
521.65 3.76802 6.56375 12.3774
521.7 5.5063 9.73687 12.5957
521.75 8.04926 13.9931 14.7997
521.8 11.3419 18.2838 20.395
521.85 14.4609 19.2774 29.5897
521.9 15.3609 13.7418 37.911
521.95 12.8739 5.17308 39.4816
522 8.54929 -0.264991 35.6526
522.05 4.63053 -1.96632 30.8174
522.1 1.99874 -2.01792 26.6657
522.15 0.475053 -1.76696 23.2347
522.2 -0.380103 -1.69138 20.3343
522.25 -0.930383 -1.90914 17.8528
522.3 -1.42073 -2.46548 15.7447
522.35 -2.02395 -3.44722 14.0165
522.4 -2.89617 -5.02541 12.7517
522.45 -4.2192 -7.46039 12.1943
522.5 -6.21217 -11.0115 12.9232
522.55 -9.0438 -15.5139 16.0763
522.6 -12.4672 -19.2551 23.0148
522.65 -15.1399 -18.2828 32.7619
522.7 -14.9423 -10.9442 39.3475
522.75 -11.5628 -2.86204 38.6539
522.8 -7.14152 1.20151 34.0837
522.85 -3.59294 2.14578 29.3914
522.9 -1.35291 2.00421 25.4902
522.95 -0.0846889 1.79209 22.2509
523 0.648796 1.82482 19.5003
523.05 1.17412 2.17864 17.1525
523.1 1.71019 2.90938 15.1828
523.15 2.42336 4.13539 13.6264
523.2 3.48008 6.06524 12.6261
523.25 5.07987 8.97243 12.5506
523.3 7.43515 12.9948 14.2059
523.35 10.5852 17.4281 18.9298
523.4 13.8599 19.4782 27.4506
523.45 15.4033 15.3896 36.4815
523.5 13.6229 6.94662 39.6686
523.55 9.52068 0.620866 36.637
523.6 5.41665 -1.72117 31.8104
523.65 2.51644 -1.98234 27.4949
523.7 0.798799 -1.73188 23.9259
523.75 -0.156277 -1.58664 20.9186
523.8 -0.73358 -1.70839 18.3435
523.85 -1.19701 -2.14047 16.1412
523.9 -1.72541 -2.94846 14.2996
523.95 -2.46801 -4.27345 12.8669
524 -3.59102 -6.35135 12.0096
524.05 -5.30406 -9.47753 12.1523
524.1 -7.82571 -13.7577 14.214
524.15 -11.1503 -18.2577 19.6562
524.2 -14.4232 -19.6815 28.9493
524.25 -15.5625 -14.3795 37.818
524.3 -13.1918 -5.50017 39.8678
524.35 -8.78321 0.325419 36.0835
524.4 -4.70756 2.18955 31.1385
524.45 -1.94791 2.27704 26.9097
524.5 -0.339366 2.04117 23.4438
524.55 0.577041 2.00267 20.5332
524.6 1.18683 2.29584 18.0606
524.65 1.75335 2.97852 15.9875
524.7 2.46626 4.15406 14.3423
524.75 3.49884 6.01023 13.2576
524.8 5.04578 8.79692 13.0779
524.85 7.30904 12.6419 14.5491
524.9 10.332 16.9156 18.9072
524.95 13.5177 19.0963 26.8885
525 15.1665 15.6144 35.6678
525.05 13.6898 7.67058 39.2579
525.1 9.84861 1.29609 36.7117
525.15 5.83448 -1.26209 32.0663
525.2 2.92272 -1.63284 27.76
525.25 1.18032 -1.37839 24.155
525.3 0.229107 -1.15254 21.1013
525.35 -0.300228 -1.1282 18.4707
525.4 -0.660632 -1.33274 16.1933
525.45 -1.01301 -1.79271 14.2331
525.5 -1.47559 -2.58795 12.5832
525.55 -2.16795 -3.87928 11.2862
525.6 -3.24744 -5.93066 10.4948
525.65 -4.93466 -9.09529 10.6166
525.7 -7.49063 -13.6031 12.5946
525.75 -10.9979 -18.686 18.1036
525.8 -14.6674 -20.8577 28.1393
525.85 -16.1875 -15.4366 38.3772
525.9 -13.7548 -5.43932 41.0181
525.95 -8.91953 1.1323 36.8777
526 -4.43073 3.1379 31.5672
526.05 -1.40941 3.21373 27.2087
526.1 0.36311 3.02935 23.7502
526.15 1.42303 3.15748 20.9215
526.2 2.21361 3.75241 18.6059
526.25 3.04188 4.89761 16.8141
526.3 4.13429 6.71825 15.687
526.35 5.68414 9.35564 15.5723
526.4 7.83454 12.7555 17.1387
526.45 10.5151 16.1136 21.2823
526.5 13.0763 17.2479 28.0871
526.55 14.1448 13.8936 34.8404
526.6 12.7172 7.55519 37.343
526.65 9.52473 2.50501 35.2161
526.7 6.21651 0.323375 31.2778
526.75 3.78341 -0.0368584 27.3874
526.8 2.33982 0.288862 23.9812
526.85 1.63834 0.788034 21.0349
526.9 1.42242 1.35083 18.4835
526.95 1.53596 2.04129 16.2916
527 1.92765 3.00026 14.46
527.05 2.63457 4.42904 13.0484
527.1 3.77305 6.59796 12.2413
527.15 5.52988 9.80662 12.4933
527.2 8.10082 14.1089 14.7612
527.25 11.4251 18.4195 20.474
527.3 14.5498 19.3226 29.8008
527.35 15.3925 13.6014 38.1116
527.4 12.8169 4.95914 39.5251
527.45 8.44118 -0.419538 35.5887
527.5 4.51808 -2.06064 30.732
527.55 1.89903 -2.09169 26.5894
527.6 0.384788 -1.8477 23.1725
527.65 -0.471169 -1.79579 20.2876
527.7 -1.03437 -2.0521 17.8245
527.75 -1.55163 -2.6664 15.7423
527.8 -2.19966 -3.73441 14.0568
527.85 -3.14098 -5.43777 12.872
527.9 -4.56429 -8.03902 12.4748
527.95 -6.68607 -11.7541 13.5223
528 -9.63015 -16.2325 17.2249
528.05 -13.0014 -19.3711 24.7429
528.1 -15.2586 -17.2137 34.2606
